Year,Store,Category,SubCategory,Item,Price
2013,OFFICE-MAX,Computer Accessories,,Neat NeatDesk Digital Scanner and Filing System (PC or Mac),349.99
2013,OFFICE-MAX,Computer Accessories,,Neat NeatDesk Digital Scanner and Filing System (PC or Mac),349.99
2013,OFFICE-MAX,Computer Accessories,,Neat NeatReceipts 4.0 Portable Scanner (Mac or PC) (Thurs. & Fri. Only),99.99
2013,OFFICE-MAX,Computer Accessories,,Neat NeatReceipts 4.0 Portable Scanner (Mac or PC) (Thurs. & Fri. Only),99.99
2013,OFFICE-MAX,Computer Accessories,,Adobe Photoshop & Premiere Elements 12 Bundle,89.99
2013,OFFICE-MAX,Computer Accessories,,Adobe Photoshop Elements 12,54.99
2013,OFFICE-MAX,Computer Accessories,,Adobe Premiere Elements 12,54.99
2013,OFFICE-MAX,Computer Accessories,,Dragon NaturallySpeaking Home 12,49.99
2013,OFFICE-MAX,Computer Accessories,,Hallmark Card Studio Deluxe 2014,24.99
2013,OFFICE-MAX,Computer Accessories,,"McAfee AntiVirus Plus 2014, 1 User",3.99
2013,OFFICE-MAX,Computer Accessories,,"McAfee AntiVirus Plus 2014, 3 User",9.99
2013,OFFICE-MAX,Computer Accessories,,Microsoft Office Home & Student 2013,119.99
2013,OFFICE-MAX,Computer Accessories,,Norton 360 15-Month Subscripton w/ 10GB Norton Zone,19.99
2013,OFFICE-MAX,Computer Accessories,,Parallels Desktop 9 (Mac),59.99
2013,OFFICE-MAX,Computer Accessories,,"Rosetta Stone Spanish Latin America Level 1, 2, 3, 4, 5 Set",299.99
2013,OFFICE-MAX,Computer Accessories,,Rosetta Stone Spanish Level 1,125.99
2013,OFFICE-MAX,Computer Accessories,,Roxio Easy VHS to DVD (Mac),59.99
2013,OFFICE-MAX,Computer Accessories,,Roxio Easy VHS to DVD 3 Plus,49.99
2013,OFFICE-MAX,Computer Accessories,,Logitech LS-21 2.1 Stereo Speaker System,14.99
2013,OFFICE-MAX,Computer Components,,Emtec 64GB USB Drive (C400),21.99
2013,OFFICE-MAX,Computer Components,,"HP 23"" Widescreen LED Monitor (W2371D)",99.99
2013,OFFICE-MAX,Computer Components,,Logitech M325 Wireless Mice (Assorted Colors & Styles),9.99
2013,OFFICE-MAX,Computer Components,,Toshiba 1TB Basic Portable Hard Drive,54.99
2013,OFFICE-MAX,Computer Components,,Toshiba Canvio 3TB USB 3.0 External Hard Drive,84.99
2013,OFFICE-MAX,Computer Components,,Toshiba Canvio Basics 2TB USB 3.0 Black Portable Hard Drive,84.99
2013,OFFICE-MAX,Computer Components,,WD My Book Live 2TB External Hard Drive,99.99
2013,OFFICE-MAX,Computers,,"Dell Inspiron 11.6"" Touchscreen Laptop w/ Intel Celeron 2955U, 2GB RAM, 500GB HD, Win8 (11 3137)",299.99
2013,OFFICE-MAX,Computers,,"Dell Inspiron 15.6"" Touchscreen Laptop w/ Intel Core i7-4500U, 8GB RAM, 1TB HD, Win8 (i15RMT-10001sLV)",699.99
2013,OFFICE-MAX,Computers,,"HP Pavilion 17.3"" Laptop w/ AMD Elite A8, 4GB RAM, 750GB HDD, Win8 (17-e024nr)",349.99
2013,OFFICE-MAX,Computers,,"HP Pavilion 20"" Laptop w/ AMD E1, 4 GB RAM, 500 GB HDD, Win8 (20-b310)",379.99
2013,OFFICE-MAX,Computers,,"HP Pavilion TouchSmart 14"" Notebook w/ ADM A4, 4GB RAM, 500GB HDD, Win8 (14-n014nr )",319.99
2013,OFFICE-MAX,Computers,,"HP Pavilion TouchSmart 15.6"" Laptop w/ Intel Core i3, 6GB RAM, 750GB HDD, Win8 (15-n034nr)",399.99
2013,OFFICE-MAX,Computers,,"Lenovo 15.6"" Ideapad w/ Intel Core i5, 6GB RAM, 1TB HDD, Win8 (59385901)",499.99
2013,OFFICE-MAX,Computers,,"Toshiba 11.6"" Laptop w/ Intel Celeron N2810, 4GB RAM, 500GB HDD, Win8 (NB15T-1A1302)",299.99
2013,OFFICE-MAX,Computers,,"Toshiba 15.6"" Laptop w/ Intel Core i3, 4GB RAM 500GB HDD (C55-5386)",299.99
2013,OFFICE-MAX,Computers,,"Toshiba 15.6"" Notebook w/ Core i7, 8GB RAM, 1TB HDD, Win8 (S55-A5376)",599.99
2013,OFFICE-MAX,Computers,,"Toshiba 17.3"" Laptop w/ AMD A6, 8GB RAM, 750GB HDD, Win8 (C75D-A7370)",349.99
2013,OFFICE-MAX,Desktops,,"Dell Inspiron All-in-One Desktop w/ Intel Pentium G2030T, 4GB RAM, 500GB HD, Win8 (102020T-4667bk)",479.99
2013,OFFICE-MAX,Desktops,,"Dell Inspiron Slim Tower Desktop w/ Intel Celeron G470, 4GB RAM, 500GB HDD, Win8 (i660s-775BK)",199.99
2013,OFFICE-MAX,Desktops,,"HP Pavilion Desktop w/ AMD A4-5300, 8GB RAM, 500GB HDD, Win8 (500-016)",299.99
2013,OFFICE-MAX,Electronics,,Panasonic Cordless Phone w/ Digital Answering System & Talking Caller ID (DECT 6.0 KX-TG4133M),39.99
2013,OFFICE-MAX,Electronics,,Targus Styluses (Assorted Colors),6.0
2013,OFFICE-MAX,Electronics,,"Garmin Nuvi 2557LMT 5.0"" GPS",179.99
2013,OFFICE-MAX,Electronics,,"Garmin Nuvi 42LM 4.3"" GPS",99.99
2013,OFFICE-MAX,Electronics,,"Garmin Nuvi 52LM 5.0"" GPS",119.99
2013,OFFICE-MAX,Electronics,,Sennheiser PX 360 Collapsible Wired Headphones,49.99
2013,OFFICE-MAX,Electronics,,Skullcandy 2XL Spoke Headphones,4.99
2013,OFFICE-MAX,Electronics,,Skullcandy 2XL Wage Headphones,4.99
2013,OFFICE-MAX,Electronics,,Audiosource Soundpop Bluetooth 4.0 Speakers,29.99
2013,OFFICE-MAX,Electronics,,"Azpen 9"" 8GB Tablet (A909)",89.99
2013,OFFICE-MAX,Electronics,,"Double Power 7"" 4GB Tablet (D7016)",46.99
2013,OFFICE-MAX,Electronics,,"Google Nexus 7"" Tablet w/ 32GB Storage (2412-7222)",269.99
2013,OFFICE-MAX,Electronics,,"Kindle Fire HD 7"" w/ 16GB Dual Core Processor + Free $10 OfficeMax Gift Card w/ Purchase",169.0
2013,OFFICE-MAX,Electronics,,"Kindle Fire HD 8.9"" Tablet w/ 16 GB Storage",169.0
2013,OFFICE-MAX,Electronics,,"Le Pan 8"" Tablet w/ CoreA7 Quad Core Processor, 8GB Storage, Android 4.2",129.99
2013,OFFICE-MAX,Electronics,,"Lenevo IdeaTab 10.1"" Tablet w/ MTK MT8389 Quad Core Processor, 16GB Storage (S6000)",199.99
2013,OFFICE-MAX,Electronics,,"Mach Speed Trio Stealth G2 7"" Tablet w/ 4GB Storage (Black)",59.99
2013,OFFICE-MAX,Electronics,,"Mach Speed Trio Stealth G2 7"" Tablet w/ 4GB Storage (Purple)",59.99
2013,OFFICE-MAX,Electronics,,"Mach Speed Trio Stealth G2 7"" Tablet w/ 4GB Storage (Teal)",59.99
2013,OFFICE-MAX,Electronics,,"Mach Speed Trio Stealth G2 7"" Tablet w/ 4GB Storage (White)",59.99
2013,OFFICE-MAX,Electronics,,"Samsung Galaxy Tab 3 10.1"" Tablet, 16GB Storage (White)",299.99
2013,OFFICE-MAX,Electronics,,"Samsung Galaxy Tab 3 7.0"" Tablet, 8GB Storage (White)",159.99
2013,OFFICE-MAX,Electronics,,"Samsung Galaxy Tab 3 8.0"" Tablet, 8GB Storage (White)",249.99
2013,OFFICE-MAX,Home Items,,OfficeMax $25.00 Gift Card w/ Purchase of Keurig OfficePro Brewing System (B145),109.99
2013,OFFICE-MAX,Home Theatre,,NetGear NeoTV Max Streaming Player,49.99
2013,OFFICE-MAX,Home Theatre,,Epson EX3212 SVGA 3LCD Projector,299.99
2013,OFFICE-MAX,Office,,Althea Air Mesh Task Chair,59.99
2013,OFFICE-MAX,Office,,Bonded Leather Executive Chair,49.99
2013,OFFICE-MAX,Office,,Brenton Studio Ariel Task Chair,49.99
2013,OFFICE-MAX,Office,,Brenton Studio Zentra Collection Computer Desk,129.99
2013,OFFICE-MAX,Office,,Brenton Studio Zentra Collection Corner Piece,49.99
2013,OFFICE-MAX,Office,,Brenton Studio Zentra Collection Main Desk,99.99
2013,OFFICE-MAX,Office,,Brother Color Inkjet All-in-One (MFCJ870DW),89.99
2013,OFFICE-MAX,Office,,Brother Compact Laser All-in-One with Networking (MFC7360N),129.99
2013,OFFICE-MAX,Office,,Brother P-Touch PT-D200MA Label Maker,9.99
2013,OFFICE-MAX,Office,,Illustra Desk w/ Hutch (Espresso),69.99
2013,OFFICE-MAX,Office,,Illustra Desk w/ Hutch (Oak),69.99
2013,OFFICE-MAX,Office,,Lake Point Collection Writing Desk,139.99
2013,OFFICE-MAX,Office,,Landon Desk w/ Hutch (Cherry),129.99
2013,OFFICE-MAX,Office,,Landon Desk w/ Hutch (Oak),129.99
2013,OFFICE-MAX,Office,,TUL BTEC 600 Big & Tall Executive Chair (Black),149.99
2013,OFFICE-MAX,Office,,TUL BTEC 600 Big & Tall Executive Chair (Brown),149.99
2013,OFFICE-MAX,Office,,TUL EC 600 Executive Chair (Black),79.99
2013,OFFICE-MAX,Office,,TUL EC 600 Executive Chair (Brown),79.99
2013,OFFICE-MAX,Office,,TUL EC 620 Executive Chair (Black),129.99
2013,OFFICE-MAX,Office,,TUL EC 620 Executive Chair (Brown),129.99
2013,OFFICE-MAX,Office,,TUL MBMC 400 Microfiber Manager Chair (Grey),99.99
2013,OFFICE-MAX,Office,,TUL MFMC 400 Multifunction Manager Chair (Black),139.99
2013,OFFICE-MAX,Office,,TUL MFMC 400 Multifunction Manager Chair (Dark Brown),139.99
2013,OFFICE-MAX,Office,,TUL MFTC 200 Multi-Function Super Task Chair,89.99
2013,OFFICE-MAX,Office,,OfficeMax 10-Sheet Micro-Cut Shredder,69.9
2013,OFFICE-MAX,Office,,Officemax 12-sheet Cross-Cut Shredder,49.99
2013,OFFICE-MAX,Office,,OfficeMax 8-Sheet Maximum Security Micro-Cut Shredder,29.99
2013,OFFICE-MAX,Office,,OfficeMax OM04692 Micro-Cut Shredder,99.99
2013,OFFICE-MAX,Promotional Items,,Apple iTunes $10 Gift Card w/ Purchase of Apple iTunes $50 Gift Card,50.0
2013,OFFICE-MAX,Toys,,ETNA Basketball Tabletop Game,19.99
2013,OFFICE-MAX,Toys,,ETNA Bubble Gum Tabletop Game,19.99
2013,OFFICE-MAX,Toys,,ETNS Claw Tabletop Game,19.99
2013,OFFICE-MAX,Travel,,Traveler's Club Genova Collection 3PC Expandable Travel Set (Black),39.99
2013,OFFICE-MAX,Travel,,Traveler's Club Genova Collection 3PC Expandable Travel Set (Zebra),39.99
2013,OLD-NAVY,Apparel,,Boys High Tops,12.47
2013,OLD-NAVY,Apparel,,Boys Western Shirts,8.97
2013,OLD-NAVY,Apparel,,Girls Graphic Sweaters,12.47
2013,OLD-NAVY,Apparel,,Girls Patterned Sweaters,12.47
2013,OLD-NAVY,Apparel,,Graphic Sweaters for Boys,12.47
2013,OLD-NAVY,Apparel,,Graphic Sweaters for Boys,12.47
2013,OLD-NAVY,Apparel,,Sherpa-Lined High Tops for Boys,9.97
2013,OLD-NAVY,Apparel,,Sherpa-Lined Toddler Girls Vests,9.97
2013,OLD-NAVY,Apparel,,Super Skinny Colored Jeans,9.97
2013,OLD-NAVY,Apparel,,Toddler Boys Snorkel Jackets,22.47
2013,OLD-NAVY,Apparel,,Toddler Boys Sweaters,12.47
2013,OLD-NAVY,Apparel,,Toddler Girls Cable-Knit Hats & Mittens,8.47
2013,OLD-NAVY,Apparel,,Toddler Girls Critter Ballet Flats,8.47
2013,OLD-NAVY,Apparel,,Toddler Girls Wool-Blend Pea Coats,19.97
2013,OLD-NAVY,Apparel,,Mens Flannel Shirts,14.97
2013,OLD-NAVY,Apparel,,Sherpa-Trim Womens Coats,32.47
2013,OLD-NAVY,Apparel,,Womens Graphic Sweaters,14.97
2013,OLD-NAVY,Apparel,,Womens Graphic Sweaters,14.97
2013,OLD-NAVY,Apparel,,Womens Pointy Flats,11.47
2013,OLD-NAVY,Apparel,,Womens Rockstar Coated Jeans,14.97
2013,OLD-NAVY,Apparel,,Womens Softest Sweaters,12.47
2013,OLD-NAVY,Apparel,,Womens Thermal Tops,6.25
2013,OLD-NAVY,Apparel,,Wool-Blend Womens Peacoats,27.47
2013,OLYMPIA-SPORTS,Apparel,,Nike Elite Basketball Socks (Assorted Colors),14.0
2013,OLYMPIA-SPORTS,Apparel,,Timberland 3-pk. Boot socks,12.5
2013,OLYMPIA-SPORTS,Apparel,,Arctix Kids Ski Bibs,19.98
2013,OLYMPIA-SPORTS,Apparel,,Arctix Kids Ski Pants,19.98
2013,OLYMPIA-SPORTS,Apparel,,Nike Zoom Soldier VII Kids Basketball Shoes (Black/Red),95.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Zoom Soldier VII Kids Basketball Shoes (Red/Black),95.0
2013,OLYMPIA-SPORTS,Apparel,,Under Armor Micro Gridlron (Assorted Colors),49.99
2013,OLYMPIA-SPORTS,Apparel,,Under Armour Kids H-Storm Hoodies (Assorted Colors),44.99
2013,OLYMPIA-SPORTS,Apparel,,Asics Mens GT-2000 Running Shoes (Assorted Colors),89.99
2013,OLYMPIA-SPORTS,Apparel,,Northside Base Camp Mens Outdoor Boots,59.99
2013,OLYMPIA-SPORTS,Apparel,,Timberland Mens Rangely Boots (Black),59.99
2013,OLYMPIA-SPORTS,Apparel,,Under Armour Mens Coldgear Infrared Radar Softshell Jackets (Assorted Colors),99.99
2013,OLYMPIA-SPORTS,Apparel,,Under Armour Mens Coldgear Infrared Softershell Jackets (Assorted Colors),129.99
2013,OLYMPIA-SPORTS,Apparel,,Under Armour Mens H-Storm Hoodies (Assorted Colors),54.99
2013,OLYMPIA-SPORTS,Apparel,,White Sierra Mens Ski Bibs,29.98
2013,OLYMPIA-SPORTS,Apparel,,White Sierra Mens Ski Pants,29.98
2013,OLYMPIA-SPORTS,Apparel,,Nike Air Max Body U Ladies Basketball Shoes (Assorted Colors),95.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Air Max Body U Mens Basketball Shoes (Assorted Colors),95.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Air Max Stutter Kids Basketball Shoes (Black/White),65.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Air Max Stutter Kids Basketball Shoes (Royal Blue/Grey),65.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Air Max Stutter Preschool Basketball Shoes (Black/White),55.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Air Max Stutter Preschool Basketball Shoes (Royal Blue/Grey),55.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Air Max Stutter Step Mens Basketball Shoes (Black/Grey/White),85.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Air Visipro IV Ladies Basketball Shoes (Black/White),65.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Air Visipro IV Ladies Basketball Shoes (White/Red),65.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Hyper Quickness Ladies Basketball Shoes (Pink/Grey),105.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Hyper Quickness Mens Basketball Shoes (Black/Blue/Orange),105.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Hyper Quickness Mens Basketball Shoes (Black/Grey/Red),105.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Hyper Quickness Mens Basketball Shoes (Orange/White),105.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Jordan Flight Origin Infant Shoes (Black/Royal/Yellow),45.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Jordan Flight Origin Kids Shoes (Black/Red/Grey),85.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Jordan Flight Origin Kids Shoes (Black/Royal/Yellow),85.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Jordan Flight Origin Men Shoes (Black/Royal/Yellow),115.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Jordan Flight Origin Mens Shoes (Black/Red/White),115.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Jordan Flight Origin Mens Shoes (Grey/Grey/Royal),115.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Zoom Soldier VII Mens Basketball SHoes (Black/Grey),125.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Zoom Soldier VII Mens Basketball Shoes (Black/Red),125.0
2013,OLYMPIA-SPORTS,Apparel,,Nike Zoom Soldier VII Mens Basketball Shoes (Navy/Blue),125.0
2013,OLYMPIA-SPORTS,Apparel,,Nikie Jordan Flight Origin Preschool Shoes (Black/Royal/Yellow),60.0
2013,OLYMPIA-SPORTS,Apparel,,Northside Apex Mid Mens Outdoor Boots,44.99
2013,OLYMPIA-SPORTS,Apparel,,Timberland Mens Rangely Boots (Brown),59.99
2013,OLYMPIA-SPORTS,Apparel,,Asics Womens GT-2000 Running Shoes (Assorted Colors),89.99
2013,OLYMPIA-SPORTS,Apparel,,Under Armour Ladies H-Storm Hoodies (Assorted Colors),54.99
2013,OLYMPIA-SPORTS,Apparel,,Under Armour Ladies Wintersweet Full-Zip Hoodie (Assorted Colors),99.99
2013,OLYMPIA-SPORTS,Apparel,,White Sierra Womens Ski Bibs,29.98
2013,OLYMPIA-SPORTS,Apparel,,White Sierra Womens Ski Pants,29.98
2013,OLYMPIA-SPORTS,Electronics,,iSound Speakers (Assorted Styles & Colors),29.99
2013,OLYMPIA-SPORTS,Sporting Goods,,37-in. Snowboard w/ Back Heel,19.99
2013,OLYMPIA-SPORTS,Sporting Goods,,Demarni Vendetta Little League Bat,49.99
2013,OLYMPIA-SPORTS,Sporting Goods,,Easton XL2(YB13x2) Little League Bat,124.99
2013,OLYMPIA-SPORTS,Sporting Goods,,Franklin Air Hockey,19.99
2013,OLYMPIA-SPORTS,Sporting Goods,,Franklin Basketball Hoop,19.99
2013,OLYMPIA-SPORTS,Sporting Goods,,Franklin Pop-A-Shot Double,99.99
2013,OLYMPIA-SPORTS,Sporting Goods,,Franklin Skiball,19.99
2013,OLYMPIA-SPORTS,Sporting Goods,,Louisville Slugger Genesis Wheeled Bag (Assorted Colors),29.99
2013,OLYMPIA-SPORTS,Sporting Goods,,NBA Game Ball Replica,9.99
2013,OLYMPIA-SPORTS,Sporting Goods,,NCAA Prestige Basketball,19.99
2013,OLYMPIA-SPORTS,Sporting Goods,,Paricon 47-in. Snow Screamer Sled,19.99
2013,OLYMPIA-SPORTS,Sporting Goods,,Ski-Doo Freestyle 2 sled,49.99
2013,OLYMPIA-SPORTS,Toys,,Franklin Table Top Games,19.99
2013,ORIGINS,Personal Care,,All is Bright,35.0
2013,ORIGINS,Personal Care,,Best of Ginger,55.0
2013,ORIGINS,Personal Care,,Drink Up Hydrating Lip Balms (Assorted),22.0
2013,ORIGINS,Personal Care,,Ginger Rush,35.0
2013,ORIGINS,Personal Care,,Ginger Souffle,31.0
2013,ORIGINS,Personal Care,,GinZing Refreshing Eye Cream,30.0
2013,ORIGINS,Personal Care,,Go Ginger,22.0
2013,ORIGINS,Personal Care,,Hand Lotion Trio,30.0
2013,ORIGINS,Personal Care,,Hand Lotion Trio,30.0
2013,ORIGINS,Personal Care,,High-Potency Night-A-Mins,39.5
2013,ORIGINS,Personal Care,,Men's Travel Buddies,36.0
2013,ORIGINS,Personal Care,,Merry Moisturizers,49.5
2013,ORIGINS,Personal Care,,Morning to Midnight,52.0
2013,ORIGINS,Personal Care,,No Puffery Cooling Roll-on for Puffy Eyes,25.0
2013,ORIGINS,Personal Care,,Peace of Mind On-the-Spot-Relief,12.0
2013,ORIGINS,Personal Care,,Plantscription Serum (1.7-oz.),55.0
2013,ORIGINS,Personal Care,,Rollerball Trio Scents,35.0
2013,ORIGINS,Personal Care,,Youthful Cheer,66.0
2013,ORIGINS,Promotional Items,,"6 Best Sellers: Plantscription Serum, Plantsciption Youth Renewing Night Cream, Checks & Balances Face Wash, No-Puffery Cooling Roll-on, Ginger Burst Body Wash & Ginger Souffle (In-store Nov. 29)",60.0
2013,OVERSTOCK,Apparel,,Coach Pebbled Leather Shoulder Bag,199.99
2013,OVERSTOCK,Apparel,,Hobo International Laruen Vintage Black Leather Wallet,69.99
2013,OVERSTOCK,Apparel,,Ray-Ban Unisex Black Wayfarer Sunglasses,74.99
2013,OVERSTOCK,Apparel,,1-cttw. Diamond Crossover Ring,249.99
2013,OVERSTOCK,Apparel,,1-cttw. Silver-Plated Diamond Bracelet,12.99
2013,OVERSTOCK,Apparel,,1/4-cttw. 14K Gold Diamond Stud Earrings,79.99
2013,OVERSTOCK,Apparel,,Diamond Accent Oval Hoop Earrings,49.99
2013,OVERSTOCK,Apparel,,Kenneth Jay Lane Faux Pearl Cluster Necklace,49.99
2013,OVERSTOCK,Apparel,,Miadora Gemstone Dangle Earrings,24.99
2013,OVERSTOCK,Apparel,,Miadora Morganite & Diamond Earrings,49.99
2013,OVERSTOCK,Apparel,,Platinum Over Silver Diamond Accent Oval Hoop Earrings,49.99
2013,OVERSTOCK,Apparel,,Zivah Silver Cuff Bracelet,9.99
2013,OVERSTOCK,Apparel,,Italian Merino Mens Wool V-Neck Sweater,49.99
2013,OVERSTOCK,Apparel,,The North Face Mens Black Nuptse Jacket,189.99
2013,OVERSTOCK,Apparel,,Asics Gel Womens Nimbus 14 Running Shoes,69.99
2013,OVERSTOCK,Apparel,,Frye Womens Harness Leather Boots,179.99
2013,OVERSTOCK,Apparel,,Frye Womens Harness Leather Boots,179.99
2013,OVERSTOCK,Apparel,,Steve Madden Womens Leather Buckle Boots,99.99
2013,OVERSTOCK,Apparel,,Akribos XXIV Womens Twist Chain Watch,49.99
2013,OVERSTOCK,Apparel,,Akribox XXIV Womens Twist Chain Quartz Multifunction Watch,49.99
2013,OVERSTOCK,Apparel,,Gucci Womens 105 Series White Dial Watch,189.99
2013,OVERSTOCK,Apparel,,Gucci Womens 105 Series White Dial Watch,189.99
2013,OVERSTOCK,Apparel,,Michael Kors Womens Watch,154.99
2013,OVERSTOCK,Apparel,,Movado Juro Mens Stainless Steel Watch,379.99
2013,OVERSTOCK,Apparel,,Movado Juro Womens Stainless Steel Watch,379.99
2013,OVERSTOCK,Apparel,,Puma Flat Screen Digital Watches,29.99
2013,OVERSTOCK,Apparel,,Tressa Womens Rhinestone-Accent Silicone Watch,9.99
2013,OVERSTOCK,Apparel,,Jasmin Rose Womens Red Swirl Plush Robe,26.99
2013,OVERSTOCK,Apparel,,The North Face Womens Black Nuptse 2 Jacket,179.99
2013,OVERSTOCK,Apparel,,Tommy Hilfiger Womens Soft Quilted Jacket,54.99
2013,OVERSTOCK,Arts & Crafts,,Silhouette Cameo Die Cutting Machine + Vinyl Starter Kit Bundle + $25 + $10 Download Card,229.0
2013,OVERSTOCK,Books,,Harry Potter Boxed Set,94.99
2013,OVERSTOCK,Books,,The Ender Quartet Box Set,14.99
2013,OVERSTOCK,Cameras,,GoPro Hero3 White Edition Wi-Fi Waterproof Camera,179.99
2013,OVERSTOCK,Cameras,,Canon Powershot 115IS Camera,99.0
2013,OVERSTOCK,Cameras,,Canon PowerShot 115IS Point & Shoot Camera,99.0
2013,OVERSTOCK,Cameras,,Canon T3i DSLR Camera,549.99
2013,OVERSTOCK,Electronics,,Mee Electronics Bluetooth Headphones,89.99
2013,OVERSTOCK,Electronics,,"Samsung 7"" 8GB Android 4.1 Tablet",179.99
2013,OVERSTOCK,Holiday Items,,Banana Fiber Nativity Set in Gift Box,28.99
2013,OVERSTOCK,Holiday Items,,Barbie Collector 2013 Holiday Doll,29.99
2013,OVERSTOCK,Holiday Items,,Wenger Mens Zurich Blackout Watch & Knife Set,249.99
2013,OVERSTOCK,Home Items,,Ansley Trinity Stone Club Chair,219.99
2013,OVERSTOCK,Home Items,,Dyson Animal Upright Vacuum Cleaner (DC40) (Refurbished),239.99
2013,OVERSTOCK,Home Items,,Dyson DC39 Vacuum (Refurbished),219.99
2013,OVERSTOCK,Home Items,,Pre-Lit Decorated Christmas Wreath,27.99
2013,OVERSTOCK,Home Items,,Solid Insulated Thermal Blackout 84-in. Curtain Panel Pair (Assorted Colors),39.99
2013,OVERSTOCK,Home Items,,Tribecca Home Tufted Storage Bench,122.99
2013,OVERSTOCK,Home Items,,Luxurious Egyptian Cotton 3-pc. Towel Set,17.99
2013,OVERSTOCK,Home Items,,All-Season Microfiber Feather Blend Comforter,34.99
2013,OVERSTOCK,Home Items,,Faux Fur Reversible Throw in Gift Box,29.99
2013,OVERSTOCK,Home Items,,Serta Perfect Sleeper Luminous Super Pillowtop (Queen),549.99
2013,OVERSTOCK,Home Items,,Trebecca Home Bronze Poster Bed (Queen),179.99
2013,OVERSTOCK,Home Items,,Circulon Nonstick 11-pc. Cookware/Bakeware Set,179.99
2013,OVERSTOCK,Home Items,,Cusinart 18-pc. Forged Cutlery Set,49.99
2013,OVERSTOCK,Home Items,,Keurig Coffee Maker DeskPro Gourmet Single-Cup (B130),66.99
2013,OVERSTOCK,Home Items,,KitchenAid 13-cup. Food Processor (Refurbished),99.99
2013,OVERSTOCK,Home Items,,KitchenAid 13-cup. Food Processor (Refurbished),99.99
2013,OVERSTOCK,Home Items,,KitchenAid 4.5-qt. Mixer (Empire Red),199.99
2013,OVERSTOCK,Home Items,,KitchenAid 4.5-qt. Mixer (Empire Red),199.99
2013,OVERSTOCK,Home Items,,Tabouret Counter Stools Bonus 3-pk.,89.99
2013,OVERSTOCK,Home Items,,Towle Stainless Steel Bar Tub,69.99
2013,OVERSTOCK,Home Theatre,,Tribecca Home Industrial Rustic TV Stand,179.99
2013,OVERSTOCK,Movies & TV,,Cinderella: Diamond Edition (Blu-ray),14.99
2013,OVERSTOCK,Movies & TV,,Monsters University Blu-ray,17.99
2013,OVERSTOCK,Movies & TV,,Cinderella: Diamond Edition (DVD),14.99
2013,OVERSTOCK,Movies & TV,,Monsters University DVD,17.99
2013,OVERSTOCK,Movies & TV,,The Hobbit: An Unexpected Journey,5.99
2013,OVERSTOCK,Movies & TV,,The Hobbit: An Unexpected Journey DVD,5.99
2013,OVERSTOCK,Music,,Midnight Memories by One Direction,7.99
2013,OVERSTOCK,Music,,Midnight Memories by One Direction,7.99
2013,OVERSTOCK,Personal Care,,CHI Air Classic 1-in. Tourmaline Flat Iron,89.99
2013,OVERSTOCK,Personal Care,,Shany 24-pc. Nail Polish Set,19.99
2013,OVERSTOCK,Pet,,Majestic Pet Chevron Rectangle Pet Bed,49.99
2013,OVERSTOCK,Sporting Goods,,Quest Super Cruiser Longboard,49.99
2013,OVERSTOCK,Sporting Goods,,Shaun White 18-in. Whip 1.3 BMX Bicycle,59.99
2013,OVERSTOCK,Sporting Goods,,Strider ST-4 No Pedal Balance Bike (Assorted Colors),79.99
2013,OVERSTOCK,Sporting Goods,,Strider ST-4 No Pedal Balance Bike (Assorted Colors),79.99
2013,OVERSTOCK,Sporting Goods,,Yukon Charlie's Aluminum Snowshoe Kit,44.99
2013,OVERSTOCK,Televisions,,"LG 42"" 3D 1080p TV",469.99
2013,OVERSTOCK,Televisions,,"ProScan 32"" 720p 60Hz LCD TV",199.99
2013,OVERSTOCK,Televisions,,"Sansui 50"" 1080p 60Hz LCD TV",399.99
2013,OVERSTOCK,Tools,,Black & Pink Striped Furby,39.99
2013,OVERSTOCK,Toys,,Blue Hat RC Racing Motorcycle,19.99
2013,OVERSTOCK,Toys,,Cyber Boxing Remote Control Robots,24.99
2013,OVERSTOCK,Toys,,Discovery Kids Wooden 3-in-1 Tabletop Easel,21.99
